t_UTC+2,T,RH
2021-04-13 17:55:00,15.99,47.65
2021-04-13 18:05:00,15.98,47.62
2021-04-13 18:15:00,15.98,46.64
2021-04-13 18:25:00,15.98,44.94
2021-04-13 18:35:00,15.95,45.07
2021-04-13 18:45:00,15.95,44.84
2021-04-13 18:55:00,15.98,44.34
2021-04-13 19:05:00,15.96,44.42
2021-04-13 19:15:00,15.95,44.26
2021-04-13 19:25:00,15.95,43.89
2021-04-13 19:35:00,15.94,43.63
2021-04-13 19:45:00,15.94,43.60
2021-04-13 19:55:00,15.96,43.76
2021-04-13 20:05:00,15.95,43.48
2021-04-13 20:15:00,15.93,42.92
2021-04-13 20:25:00,15.91,42.18
2021-04-13 20:35:00,15.87,42.08
2021-04-13 20:45:00,15.84,41.73
2021-04-13 20:55:00,15.83,41.19
2021-04-13 21:05:00,15.80,40.90
2021-04-13 21:15:00,15.78,40.89
2021-04-13 21:25:00,15.75,41.09
2021-04-13 21:35:00,15.73,40.91
2021-04-13 21:45:00,15.72,40.70
2021-04-13 21:55:00,15.72,40.46
2021-04-13 22:05:00,15.69,40.06
2021-04-13 22:15:00,15.64,39.68
2021-04-13 22:25:00,15.60,39.32
2021-04-13 22:35:00,15.58,39.13
2021-04-13 22:45:00,15.55,39.02
2021-04-13 22:55:00,15.51,38.97
2021-04-13 23:05:00,15.48,38.64
2021-04-13 23:15:00,15.46,38.51
2021-04-13 23:25:00,15.43,38.52
2021-04-13 23:35:00,15.40,38.12
2021-04-13 23:45:00,15.36,37.88
2021-04-13 23:55:00,15.32,37.77
2021-04-14 00:05:00,15.29,37.47
2021-04-14 00:15:00,15.25,37.36
2021-04-14 00:25:00,15.22,37.39
2021-04-14 00:35:00,15.18,37.11
2021-04-14 00:45:00,15.14,36.93
2021-04-14 00:55:00,15.10,36.85
2021-04-14 01:05:00,15.09,36.76
2021-04-14 01:15:00,15.06,36.69
2021-04-14 01:25:00,15.02,36.63
2021-04-14 01:35:00,14.98,36.41
2021-04-14 01:45:00,14.95,36.39
2021-04-14 01:55:00,14.94,36.52
2021-04-14 02:05:00,14.89,36.49
2021-04-14 02:15:00,14.85,36.62
2021-04-14 02:25:00,14.82,36.87
2021-04-14 02:35:00,14.77,36.78
2021-04-14 02:45:00,14.75,36.53
2021-04-14 02:55:00,14.74,36.18
2021-04-14 03:05:00,14.74,36.86
2021-04-14 03:15:00,14.72,37.03
2021-04-14 03:25:00,14.69,36.80
2021-04-14 03:35:00,14.70,37.00
2021-04-14 03:45:00,14.67,37.01
2021-04-14 03:55:00,14.63,36.88
2021-04-14 04:05:00,14.62,36.94
2021-04-14 04:15:00,14.61,36.92
2021-04-14 04:25:00,14.60,36.84
2021-04-14 04:35:00,14.59,36.75
2021-04-14 04:45:00,14.58,36.74
2021-04-14 04:55:00,14.56,36.81
2021-04-14 05:05:00,14.54,36.95
2021-04-14 05:15:00,14.53,36.97
2021-04-14 05:25:00,14.52,36.91
2021-04-14 05:35:00,14.47,36.92
2021-04-14 05:45:00,14.44,36.92
2021-04-14 05:55:00,14.43,36.89
2021-04-14 06:05:00,14.42,36.98
2021-04-14 06:15:00,14.41,37.03
2021-04-14 06:25:00,14.40,37.03
2021-04-14 06:35:00,14.38,36.76
2021-04-14 06:45:00,14.34,36.68
2021-04-14 06:55:00,14.30,36.77
2021-04-14 07:05:00,14.30,37.21
2021-04-14 07:15:00,14.27,37.44
2021-04-14 07:25:00,14.23,37.50
2021-04-14 07:35:00,14.19,37.44
2021-04-14 07:45:00,14.14,37.34
2021-04-14 07:55:00,14.08,37.20
2021-04-14 08:05:00,14.05,37.00
2021-04-14 08:15:00,14.02,37.00
2021-04-14 08:25:00,14.01,37.17
2021-04-14 08:35:00,14.02,37.11
2021-04-14 08:45:00,14.03,37.07
2021-04-14 08:55:00,14.02,37.05
2021-04-14 09:05:00,14.05,37.19
2021-04-14 09:15:00,14.07,37.28
2021-04-14 09:25:00,14.09,37.33
2021-04-14 09:35:00,14.06,37.32
2021-04-14 09:45:00,14.04,37.42
2021-04-14 09:55:00,14.03,37.60
2021-04-14 10:05:00,14.04,37.77
2021-04-14 10:15:00,14.04,38.09
2021-04-14 10:25:00,14.04,38.50
2021-04-14 10:35:00,14.04,38.27
2021-04-14 10:45:00,14.05,38.06
2021-04-14 10:55:00,14.07,37.88
2021-04-14 11:05:00,14.06,38.15
2021-04-14 11:15:00,14.05,38.11
2021-04-14 11:25:00,14.06,37.80
2021-04-14 11:35:00,14.04,37.73
2021-04-14 11:45:00,14.03,37.67
2021-04-14 11:55:00,14.03,37.63
2021-04-14 12:05:00,14.06,37.88
2021-04-14 12:15:00,14.08,37.96
2021-04-14 12:25:00,14.11,37.89
2021-04-14 12:35:00,14.15,37.97
2021-04-14 12:45:00,14.17,38.00
2021-04-14 12:55:00,14.17,37.97
2021-04-14 13:05:00,14.18,38.00
2021-04-14 13:15:00,14.19,38.00
2021-04-14 13:25:00,14.20,37.98
2021-04-14 13:35:00,14.24,38.23
2021-04-14 13:45:00,14.30,38.30
2021-04-14 13:55:00,14.37,38.20
2021-04-14 14:05:00,14.39,37.86
2021-04-14 14:15:00,14.39,37.81
2021-04-14 14:25:00,14.36,38.02
2021-04-14 14:35:00,14.39,38.05
2021-04-14 14:45:00,14.41,37.96
2021-04-14 14:55:00,14.42,37.78
2021-04-14 15:05:00,14.43,37.75
2021-04-14 15:15:00,14.43,37.71
2021-04-14 15:25:00,14.44,37.66
2021-04-14 15:35:00,14.47,37.54
2021-04-14 15:45:00,14.49,37.49
2021-04-14 15:55:00,14.50,37.50
2021-04-14 16:05:00,14.53,37.46
2021-04-14 16:15:00,14.56,37.44
2021-04-14 16:25:00,14.59,37.43
2021-04-14 16:35:00,14.57,37.37
2021-04-14 16:45:00,14.56,37.40
2021-04-14 16:55:00,14.57,37.48
2021-04-14 17:05:00,14.61,37.51
2021-04-14 17:15:00,14.62,37.47
2021-04-14 17:25:00,14.61,37.39
2021-04-14 17:35:00,14.67,37.51
2021-04-14 17:45:00,14.70,37.47
2021-04-14 17:55:00,14.72,37.30
2021-04-14 18:05:00,14.75,37.33
2021-04-14 18:15:00,14.80,37.43
2021-04-14 18:25:00,14.84,37.58
2021-04-14 18:35:00,14.87,37.38
2021-04-14 18:45:00,14.90,37.30
2021-04-14 18:55:00,14.94,37.32
2021-04-14 19:05:00,15.01,37.55
2021-04-14 19:15:00,15.07,37.83
2021-04-14 19:25:00,15.12,38.13
2021-04-14 19:35:00,15.18,38.12
2021-04-14 19:45:00,15.23,38.04
2021-04-14 19:55:00,15.26,37.91
2021-04-14 20:05:00,15.29,37.90
2021-04-14 20:15:00,15.30,37.65
2021-04-14 20:25:00,15.29,37.20
2021-04-14 20:35:00,15.30,37.13
2021-04-14 20:45:00,15.30,37.01
2021-04-14 20:55:00,15.29,36.83
2021-04-14 21:05:00,15.26,36.63
2021-04-14 21:15:00,15.24,36.47
2021-04-14 21:25:00,15.22,36.34
2021-04-14 21:35:00,15.18,36.07
2021-04-14 21:45:00,15.16,35.81
2021-04-14 21:55:00,15.15,35.56
2021-04-14 22:05:00,15.09,35.35
2021-04-14 22:15:00,15.08,35.22
2021-04-14 22:25:00,15.11,35.15
2021-04-14 22:35:00,15.06,35.00
2021-04-14 22:45:00,15.02,34.87
2021-04-14 22:55:00,14.99,34.75
2021-04-14 23:05:00,14.97,34.55
2021-04-14 23:15:00,14.93,34.41
2021-04-14 23:25:00,14.88,34.35
2021-04-14 23:35:00,14.85,34.36
2021-04-14 23:45:00,14.82,34.28
2021-04-14 23:55:00,14.77,34.12
2021-04-15 00:05:00,14.78,34.06
2021-04-15 00:15:00,14.76,33.95
2021-04-15 00:25:00,14.72,33.78
2021-04-15 00:35:00,14.67,33.79
2021-04-15 00:45:00,14.64,33.86
2021-04-15 00:55:00,14.62,33.98
2021-04-15 01:05:00,14.59,33.86
2021-04-15 01:15:00,14.57,33.77
2021-04-15 01:25:00,14.54,33.71
2021-04-15 01:35:00,14.51,33.77
2021-04-15 01:45:00,14.49,33.73
2021-04-15 01:55:00,14.46,33.61
2021-04-15 02:05:00,14.41,33.52
2021-04-15 02:15:00,14.38,33.43
2021-04-15 02:25:00,14.35,33.33
2021-04-15 02:35:00,14.32,33.22
2021-04-15 02:45:00,14.29,33.20
2021-04-15 02:55:00,14.27,33.24
2021-04-15 03:05:00,14.23,32.87
2021-04-15 03:15:00,14.20,32.85
2021-04-15 03:25:00,14.17,33.11
2021-04-15 03:35:00,14.16,32.66
2021-04-15 03:45:00,14.14,32.57
2021-04-15 03:55:00,14.10,32.79
2021-04-15 04:05:00,14.04,32.80
2021-04-15 04:15:00,14.00,32.47
2021-04-15 04:25:00,13.98,31.87
2021-04-15 04:35:00,13.95,31.99
2021-04-15 04:45:00,13.92,32.27
2021-04-15 04:55:00,13.90,32.67
2021-04-15 05:05:00,13.87,32.23
2021-04-15 05:15:00,13.84,31.99
2021-04-15 05:25:00,13.83,31.95
2021-04-15 05:35:00,13.80,32.17
2021-04-15 05:45:00,13.78,32.17
2021-04-15 05:55:00,13.75,31.99
2021-04-15 06:05:00,13.70,32.17
2021-04-15 06:15:00,13.67,32.04
2021-04-15 06:25:00,13.65,31.65
2021-04-15 06:35:00,13.64,31.64
2021-04-15 06:45:00,13.62,31.70
2021-04-15 06:55:00,13.59,31.86
2021-04-15 07:05:00,13.58,32.46
2021-04-15 07:15:00,13.55,32.78
2021-04-15 07:25:00,13.52,32.86
2021-04-15 07:35:00,13.53,33.10
2021-04-15 07:45:00,13.52,33.56
2021-04-15 07:55:00,13.51,34.17
2021-04-15 08:05:00,13.53,33.50
2021-04-15 08:15:00,13.55,33.31
2021-04-15 08:25:00,13.57,33.53
2021-04-15 08:35:00,13.56,33.44
2021-04-15 08:45:00,13.56,33.47
2021-04-15 08:55:00,13.55,33.61
2021-04-15 09:05:00,13.58,33.57
2021-04-15 09:15:00,13.58,33.62
2021-04-15 09:25:00,13.57,33.76
2021-04-15 09:35:00,13.59,33.67
2021-04-15 09:45:00,13.62,33.70
2021-04-15 09:55:00,13.66,33.84
2021-04-15 10:05:00,13.68,33.79
2021-04-15 10:15:00,13.71,34.00
2021-04-15 10:25:00,13.76,34.43
2021-04-15 10:35:00,13.76,34.40
2021-04-15 10:45:00,13.78,34.87
2021-04-15 10:55:00,13.83,35.73
2021-04-15 11:05:00,13.86,35.20
2021-04-15 11:15:00,13.86,35.06
2021-04-15 11:25:00,13.83,35.25
2021-04-15 11:35:00,13.87,35.31
2021-04-15 11:45:00,13.90,35.42
2021-04-15 11:55:00,13.92,35.62
2021-04-15 12:05:00,13.98,36.72
2021-04-15 12:15:00,14.05,37.21
2021-04-15 12:25:00,14.12,37.16
2021-04-15 12:35:00,14.13,37.28
2021-04-15 12:45:00,14.16,37.34
2021-04-15 12:55:00,14.21,37.39
2021-04-15 13:05:00,14.23,37.93
2021-04-15 13:15:00,14.27,38.03
2021-04-15 13:25:00,14.32,37.77
2021-04-15 13:35:00,14.38,38.27
2021-04-15 13:45:00,14.42,38.29
2021-04-15 13:55:00,14.43,37.92
2021-04-15 14:05:00,14.46,38.95
2021-04-15 14:15:00,14.48,39.37
2021-04-15 14:25:00,14.51,39.25
2021-04-15 14:35:00,14.53,39.38
2021-04-15 14:45:00,14.56,39.39
2021-04-15 14:55:00,14.60,39.32
2021-04-15 15:05:00,14.64,39.74
2021-04-15 15:15:00,14.67,39.83
2021-04-15 15:25:00,14.68,39.63
2021-04-15 15:35:00,14.69,39.41
2021-04-15 15:45:00,14.71,39.54
2021-04-15 15:55:00,14.74,39.97
2021-04-15 16:05:00,14.73,39.57
2021-04-15 16:15:00,14.75,39.42
2021-04-15 16:25:00,14.80,39.47
2021-04-15 16:35:00,14.81,39.64
2021-04-15 16:45:00,14.84,39.71
2021-04-15 16:55:00,14.87,39.68
2021-04-15 17:05:00,14.92,39.70
2021-04-15 17:15:00,14.97,39.80
2021-04-15 17:25:00,15.00,39.98
2021-04-15 17:35:00,15.01,40.22
2021-04-15 17:45:00,15.03,40.20
2021-04-15 17:55:00,15.06,39.97
2021-04-15 18:05:00,15.09,40.37
2021-04-15 18:15:00,15.12,40.37
2021-04-15 18:25:00,15.15,40.03
2021-04-15 18:35:00,15.19,40.33
2021-04-15 18:45:00,15.24,40.48
2021-04-15 18:55:00,15.29,40.51
2021-04-15 19:05:00,15.37,40.88
2021-04-15 19:15:00,15.44,41.10
2021-04-15 19:25:00,15.50,41.18
2021-04-15 19:35:00,15.54,41.12
2021-04-15 19:45:00,15.58,41.01
2021-04-15 19:55:00,15.61,40.86
2021-04-15 20:05:00,15.64,40.65
2021-04-15 20:15:00,15.68,40.42
2021-04-15 20:25:00,15.73,40.17
2021-04-15 20:35:00,15.70,39.89
2021-04-15 20:45:00,15.70,39.60
2021-04-15 20:55:00,15.71,39.32
2021-04-15 21:05:00,15.70,38.95
2021-04-15 21:15:00,15.68,38.61
2021-04-15 21:25:00,15.65,38.30
2021-04-15 21:35:00,15.63,37.87
2021-04-15 21:45:00,15.62,37.55
2021-04-15 21:55:00,15.61,37.32
2021-04-15 22:05:00,15.58,37.10
2021-04-15 22:15:00,15.55,36.88
2021-04-15 22:25:00,15.54,36.66
2021-04-15 22:35:00,15.51,36.50
2021-04-15 22:45:00,15.49,36.44
2021-04-15 22:55:00,15.49,36.47
2021-04-15 23:05:00,15.46,36.31
2021-04-15 23:15:00,15.42,36.10
2021-04-15 23:25:00,15.39,35.85
2021-04-15 23:35:00,15.37,35.73
2021-04-15 23:45:00,15.34,35.60
2021-04-15 23:55:00,15.30,35.44
2021-04-16 00:05:00,15.28,35.20
2021-04-16 00:15:00,15.25,35.04
2021-04-16 00:25:00,15.21,34.95
2021-04-16 00:35:00,15.18,34.72
2021-04-16 00:45:00,15.15,34.60
2021-04-16 00:55:00,15.12,34.58
2021-04-16 01:05:00,15.09,34.34
2021-04-16 01:15:00,15.06,34.20
2021-04-16 01:25:00,15.02,34.15
2021-04-16 01:35:00,14.98,34.03
2021-04-16 01:45:00,14.95,33.91
2021-04-16 01:55:00,14.92,33.79
2021-04-16 02:05:00,14.88,33.69
2021-04-16 02:15:00,14.85,33.62
2021-04-16 02:25:00,14.83,33.57
2021-04-16 02:35:00,14.80,33.57
2021-04-16 02:45:00,14.77,33.56
2021-04-16 02:55:00,14.75,33.53
2021-04-16 03:05:00,14.71,33.53
2021-04-16 03:15:00,14.69,33.48
2021-04-16 03:25:00,14.68,33.38
2021-04-16 03:35:00,14.63,33.20
2021-04-16 03:45:00,14.59,33.17
2021-04-16 03:55:00,14.55,33.27
2021-04-16 04:05:00,14.53,33.07
2021-04-16 04:15:00,14.50,33.10
2021-04-16 04:25:00,14.46,33.33
2021-04-16 04:35:00,14.43,33.16
2021-04-16 04:45:00,14.40,33.05
2021-04-16 04:55:00,14.37,32.99
2021-04-16 05:05:00,14.35,33.02
2021-04-16 05:15:00,14.32,32.92
2021-04-16 05:25:00,14.28,32.70
2021-04-16 05:35:00,14.25,32.84
2021-04-16 05:45:00,14.23,32.93
2021-04-16 05:55:00,14.20,32.95
2021-04-16 06:05:00,14.17,32.75
2021-04-16 06:15:00,14.14,32.80
2021-04-16 06:25:00,14.12,33.05
2021-04-16 06:35:00,14.11,33.09
2021-04-16 06:45:00,14.08,33.02
2021-04-16 06:55:00,14.03,32.85
2021-04-16 07:05:00,14.06,33.06
2021-04-16 07:15:00,14.05,33.10
2021-04-16 07:25:00,14.01,33.00
2021-04-16 07:35:00,14.01,33.53
2021-04-16 07:45:00,14.01,33.79
2021-04-16 07:55:00,14.00,33.80
2021-04-16 08:05:00,13.99,33.90
2021-04-16 08:15:00,13.98,33.96
2021-04-16 08:25:00,13.97,33.99
2021-04-16 08:35:00,14.00,33.96
2021-04-16 08:45:00,14.00,33.92
2021-04-16 08:55:00,13.97,33.88
2021-04-16 09:05:00,14.00,34.18
2021-04-16 09:15:00,14.01,34.21
2021-04-16 09:25:00,14.00,34.00
2021-04-16 09:35:00,14.01,34.54
2021-04-16 09:45:00,14.03,34.74
2021-04-16 09:55:00,14.07,34.64
2021-04-16 10:05:00,14.08,34.57
2021-04-16 10:15:00,14.09,34.73
2021-04-16 10:25:00,14.09,35.09
2021-04-16 10:35:00,14.14,35.78
2021-04-16 10:45:00,14.18,35.95
2021-04-16 10:55:00,14.21,35.68
2021-04-16 11:05:00,14.26,36.53
2021-04-16 11:15:00,14.31,36.85
2021-04-16 11:25:00,14.34,36.68
2021-04-16 11:35:00,14.37,36.73
2021-04-16 11:45:00,14.39,36.70
2021-04-16 11:55:00,14.42,36.60
2021-04-16 12:05:00,14.45,37.08
2021-04-16 12:15:00,14.49,37.41
2021-04-16 12:25:00,14.55,37.61
2021-04-16 12:35:00,14.56,37.78
2021-04-16 12:45:00,14.59,37.80
2021-04-16 12:55:00,14.63,37.69
2021-04-16 13:05:00,14.64,37.81
2021-04-16 13:15:00,14.67,38.20
2021-04-16 13:25:00,14.73,38.83
2021-04-16 13:35:00,14.74,38.78
2021-04-16 13:45:00,14.77,38.63
2021-04-16 13:55:00,14.83,38.41
2021-04-16 14:05:00,14.85,38.98
2021-04-16 14:15:00,14.89,39.25
2021-04-16 14:25:00,14.95,39.25
2021-04-16 14:35:00,14.99,39.60
2021-04-16 14:45:00,15.02,39.58
2021-04-16 14:55:00,15.03,39.23
2021-04-16 15:05:00,15.06,39.79
2021-04-16 15:15:00,15.08,39.86
2021-04-16 15:25:00,15.10,39.50
2021-04-16 15:35:00,15.13,39.25
2021-04-16 15:45:00,15.16,39.45
2021-04-16 15:55:00,15.21,40.03
2021-04-16 16:05:00,15.21,39.54
2021-04-16 16:15:00,15.24,39.32
2021-04-16 16:25:00,15.29,39.35
2021-04-16 16:35:00,15.30,39.15
2021-04-16 16:45:00,15.33,39.06
2021-04-16 16:55:00,15.36,39.09
2021-04-16 17:05:00,15.38,39.23
2021-04-16 17:15:00,15.39,39.33
2021-04-16 17:25:00,15.40,39.41
2021-04-16 17:35:00,15.46,40.47
2021-04-16 17:45:00,15.52,40.75
2021-04-16 17:55:00,15.57,40.32
2021-04-16 18:05:00,15.59,40.10
2021-04-16 18:15:00,15.62,39.99
2021-04-16 18:25:00,15.67,40.00
2021-04-16 18:35:00,15.72,40.31
2021-04-16 18:45:00,15.76,40.45
2021-04-16 18:55:00,15.79,40.44
2021-04-16 19:05:00,15.86,40.78
2021-04-16 19:15:00,15.92,40.80
2021-04-16 19:25:00,15.97,40.55
2021-04-16 19:35:00,15.98,40.64
2021-04-16 19:45:00,16.02,40.51
2021-04-16 19:55:00,16.09,40.19
2021-04-16 20:05:00,16.12,39.88
2021-04-16 20:15:00,16.14,39.90
2021-04-16 20:25:00,16.15,40.20
2021-04-16 20:35:00,16.18,39.10
2021-04-16 20:45:00,16.20,38.40
2021-04-16 20:55:00,16.20,38.06
2021-04-16 21:05:00,16.19,37.79
2021-04-16 21:15:00,16.18,37.44
2021-04-16 21:25:00,16.17,37.01
2021-04-16 21:35:00,16.16,36.72
2021-04-16 21:45:00,16.14,36.40
2021-04-16 21:55:00,16.10,36.05
2021-04-16 22:05:00,16.09,35.81
2021-04-16 22:15:00,16.08,35.61
2021-04-16 22:25:00,16.07,35.47
2021-04-16 22:35:00,16.05,35.23
2021-04-16 22:45:00,16.02,34.96
2021-04-16 22:55:00,15.99,34.67
2021-04-16 23:05:00,15.95,34.58
2021-04-16 23:15:00,15.93,34.36
2021-04-16 23:25:00,15.93,34.02
2021-04-16 23:35:00,15.89,33.82
2021-04-16 23:45:00,15.86,33.77
2021-04-16 23:55:00,15.84,33.87
2021-04-17 00:05:00,15.81,33.83
2021-04-17 00:15:00,15.78,33.75
2021-04-17 00:25:00,15.75,33.64
2021-04-17 00:35:00,15.74,33.54
2021-04-17 00:45:00,15.72,33.51
2021-04-17 00:55:00,15.68,33.52
2021-04-17 01:05:00,15.63,33.49
2021-04-17 01:15:00,15.59,33.44
2021-04-17 01:25:00,15.56,33.36
2021-04-17 01:35:00,15.53,33.20
2021-04-17 01:45:00,15.51,33.00
2021-04-17 01:55:00,15.48,32.76
2021-04-17 02:05:00,15.41,32.55
2021-04-17 02:15:00,15.39,32.40
2021-04-17 02:25:00,15.40,32.30
2021-04-17 02:35:00,15.36,32.30
2021-04-17 02:45:00,15.32,32.23
2021-04-17 02:55:00,15.29,32.09
2021-04-17 03:05:00,15.27,31.97
2021-04-17 03:15:00,15.24,31.92
2021-04-17 03:25:00,15.20,31.93
2021-04-17 03:35:00,15.17,31.98
2021-04-17 03:45:00,15.13,31.95
2021-04-17 03:55:00,15.08,31.85
2021-04-17 04:05:00,15.06,31.88
2021-04-17 04:15:00,15.04,31.86
2021-04-17 04:25:00,15.03,31.79
2021-04-17 04:35:00,14.98,31.78
2021-04-17 04:45:00,14.94,31.74
2021-04-17 04:55:00,14.90,31.67
2021-04-17 05:05:00,14.88,31.64
2021-04-17 05:15:00,14.85,31.66
2021-04-17 05:25:00,14.81,31.72
2021-04-17 05:35:00,14.80,31.65
2021-04-17 05:45:00,14.78,31.64
2021-04-17 05:55:00,14.75,31.70
2021-04-17 06:05:00,14.74,31.67
2021-04-17 06:15:00,14.70,31.63
2021-04-17 06:25:00,14.65,31.58
2021-04-17 06:35:00,14.63,31.49
2021-04-17 06:45:00,14.61,31.46
2021-04-17 06:55:00,14.59,31.50
2021-04-17 07:05:00,14.57,31.76
2021-04-17 07:15:00,14.56,31.92
2021-04-17 07:25:00,14.57,32.00
2021-04-17 07:35:00,14.56,32.03
2021-04-17 07:45:00,14.55,32.02
2021-04-17 07:55:00,14.53,31.96
2021-04-17 08:05:00,14.52,31.85
2021-04-17 08:15:00,14.51,31.87
2021-04-17 08:25:00,14.50,32.01
2021-04-17 08:35:00,14.49,32.25
2021-04-17 08:45:00,14.48,32.21
2021-04-17 08:55:00,14.47,31.91
2021-04-17 09:05:00,14.46,32.49
2021-04-17 09:15:00,14.47,32.59
2021-04-17 09:25:00,14.48,32.28
2021-04-17 09:35:00,14.52,33.36
2021-04-17 09:45:00,14.57,33.88
2021-04-17 09:55:00,14.63,33.87
2021-04-17 10:05:00,14.62,33.80
2021-04-17 10:15:00,14.62,33.65
2021-04-17 10:25:00,14.63,33.43
2021-04-17 10:35:00,14.62,34.43
2021-04-17 10:45:00,14.65,34.87
2021-04-17 10:55:00,14.71,34.80
2021-04-17 11:05:00,14.75,34.75
2021-04-17 11:15:00,14.78,34.78
2021-04-17 11:25:00,14.79,34.89
2021-04-17 11:35:00,14.83,35.43
2021-04-17 11:45:00,14.87,35.74
2021-04-17 11:55:00,14.91,35.85
2021-04-17 12:05:00,14.95,36.50
2021-04-17 12:15:00,14.98,36.72
2021-04-17 12:25:00,14.99,36.53
2021-04-17 12:35:00,15.04,37.18
2021-04-17 12:45:00,15.10,38.60
2021-04-17 12:55:00,15.17,40.70
2021-04-17 13:05:00,15.23,39.14
2021-04-17 13:15:00,15.31,40.23
2021-04-17 13:25:00,15.42,43.73
2021-04-17 13:35:00,15.46,41.42
2021-04-17 13:45:00,15.50,39.74
2021-04-17 13:55:00,15.53,38.68
2021-04-17 14:05:00,15.58,39.82
2021-04-17 14:15:00,15.61,39.98
2021-04-17 14:25:00,15.63,39.19
2021-04-17 14:35:00,15.64,38.81
2021-04-17 14:45:00,15.66,37.92
2021-04-17 14:55:00,15.68,36.57
2021-04-17 15:05:00,15.65,37.38
2021-04-17 15:15:00,15.66,37.89
2021-04-17 15:25:00,15.70,38.11
2021-04-17 15:35:00,15.73,39.21
2021-04-17 15:45:00,15.76,39.34
2021-04-17 15:55:00,15.80,38.55
2021-04-17 16:05:00,15.81,39.15
2021-04-17 16:15:00,15.84,39.41
2021-04-17 16:25:00,15.90,39.32
2021-04-17 16:35:00,15.93,39.46
2021-04-17 16:45:00,15.98,39.75
2021-04-17 16:55:00,16.03,40.15
2021-04-17 17:05:00,16.06,39.67
2021-04-17 17:15:00,16.08,39.27
2021-04-17 17:25:00,16.10,38.97
2021-04-17 17:35:00,16.15,39.59
2021-04-17 17:45:00,16.19,39.68
2021-04-17 17:55:00,16.23,39.26
2021-04-17 18:05:00,16.25,39.77
2021-04-17 18:15:00,16.29,39.94
2021-04-17 18:25:00,16.34,39.78
2021-04-17 18:35:00,16.37,39.69
2021-04-17 18:45:00,16.40,39.61
2021-04-17 18:55:00,16.45,39.54
2021-04-17 19:05:00,16.50,39.82
2021-04-17 19:15:00,16.56,39.96
2021-04-17 19:25:00,16.61,39.96
2021-04-17 19:35:00,16.65,39.89
2021-04-17 19:45:00,16.69,39.65
2021-04-17 19:55:00,16.72,39.27
2021-04-17 20:05:00,16.75,39.27
2021-04-17 20:15:00,16.76,39.00
2021-04-17 20:25:00,16.77,38.48
2021-04-17 20:35:00,16.81,38.15
2021-04-17 20:45:00,16.83,37.79
2021-04-17 20:55:00,16.83,37.39
2021-04-17 21:05:00,16.84,37.02
2021-04-17 21:15:00,16.83,37.12
2021-04-17 21:25:00,16.81,37.66
2021-04-17 21:35:00,16.82,36.64
2021-04-17 21:45:00,16.79,35.97
2021-04-17 21:55:00,16.74,35.65
2021-04-17 22:05:00,16.72,35.29
2021-04-17 22:15:00,16.70,35.09
2021-04-17 22:25:00,16.67,35.05
2021-04-17 22:35:00,16.63,34.84
2021-04-17 22:45:00,16.60,34.73
2021-04-17 22:55:00,16.59,34.72
2021-04-17 23:05:00,16.55,34.34
2021-04-17 23:15:00,16.52,34.12
2021-04-17 23:25:00,16.49,34.05
2021-04-17 23:35:00,16.48,33.92
2021-04-17 23:45:00,16.45,33.89
2021-04-17 23:55:00,16.40,33.95
2021-04-18 00:05:00,16.35,33.84
2021-04-18 00:15:00,16.32,33.71
2021-04-18 00:25:00,16.31,33.57
2021-04-18 00:35:00,16.29,33.60
2021-04-18 00:45:00,16.25,33.59
2021-04-18 00:55:00,16.19,33.53
2021-04-18 01:05:00,16.14,33.33
2021-04-18 01:15:00,16.11,33.18
2021-04-18 01:25:00,16.10,33.07
2021-04-18 01:35:00,16.05,33.02
2021-04-18 01:45:00,16.01,32.92
2021-04-18 01:55:00,15.98,32.78
2021-04-18 02:05:00,15.95,32.78
2021-04-18 02:15:00,15.90,32.67
2021-04-18 02:25:00,15.84,32.47
2021-04-18 02:35:00,15.83,32.54
2021-04-18 02:45:00,15.80,32.49
2021-04-18 02:55:00,15.75,32.32
2021-04-18 03:05:00,15.70,32.15
2021-04-18 03:15:00,15.68,32.09
2021-04-18 03:25:00,15.67,32.12
2021-04-18 03:35:00,15.62,32.16
2021-04-18 03:45:00,15.59,32.07
2021-04-18 03:55:00,15.56,31.87
2021-04-18 04:05:00,15.51,31.87
2021-04-18 04:15:00,15.48,31.90
2021-04-18 04:25:00,15.45,31.96
2021-04-18 04:35:00,15.41,31.79
2021-04-18 04:45:00,15.38,31.67
2021-04-18 04:55:00,15.37,31.58
2021-04-18 05:05:00,15.31,31.59
2021-04-18 05:15:00,15.26,31.67
2021-04-18 05:25:00,15.22,31.84
2021-04-18 05:35:00,15.17,31.76
2021-04-18 05:45:00,15.14,31.68
2021-04-18 05:55:00,15.11,31.60
2021-04-18 06:05:00,15.08,31.40
2021-04-18 06:15:00,15.05,31.34
2021-04-18 06:25:00,15.02,31.39
2021-04-18 06:35:00,14.99,31.45
2021-04-18 06:45:00,14.97,31.56
2021-04-18 06:55:00,14.94,31.73
2021-04-18 07:05:00,14.92,31.62
2021-04-18 07:15:00,14.90,31.54
2021-04-18 07:25:00,14.88,31.48
2021-04-18 07:35:00,14.87,31.49
2021-04-18 07:45:00,14.85,31.43
2021-04-18 07:55:00,14.82,31.32
2021-04-18 08:05:00,14.85,31.49
2021-04-18 08:15:00,14.85,31.54
2021-04-18 08:25:00,14.84,31.49
2021-04-18 08:35:00,14.84,31.80
2021-04-18 08:45:00,14.82,32.07
